***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.47,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,29.59,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1558,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:46:51,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.146498,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 44min 1sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.813664922249,0.0509329837986678,3461,3078
904.71879766459,0.0729774206193732,3795,3208
909.91882846218,0.0556990430256546,4129,3632
913.813741916224,0.0658815429803237,4547,3907
917.704275675283,0.0477076262213674,4960,4444
921.590429739357,0.0535078462903489,5616,4965
925.472204108447,0.0554367232501048,6367,5604
929.349598782552,0.0686519451530044,7188,6137
933.222613761673,0.0506699887424779,7646,6804
937.091249045809,0.0569383686636281,8293,7274
942.242616565792,0.0580664173837327,9165,8018
946.101032561631,0.0552514578469629,9501,8366
949.955068862485,0.0486620873753099,9868,8822
953.804725468354,0.0461128640879512,10324,9284
957.650002379239,0.0463432541938523,10799,9706
961.490899595139,0.0395398572540227,11227,10250
965.327417116055,0.0442429911419489,11832,10686
969.159554941986,0.0427433914274285,12205,11061
972.987313072933,0.0408468318490962,12722,11580
978.084177721996,0.0375696919246328,13165,12074
981.901716564645,0.0354838687009742,13600,12533
985.71487571231,0.0377292455120417,13977,12814
989.52365516499,0.0357330071309677,14218,13095
993.328054922685,0.0322214012503239,14558,13517
997.128074985396,0.0396019461915043,14836,13543
1000.92371535312,0.0374061839394551,14965,13730
1004.71497602586,0.0324748546623515,15087,14000
1009.76317739732,0.038288087662891,15263,13975
1013.54421878176,0.0404776195793536,15361,13994
1017.32088047122,0.037883607963083,15371,14087
1021.0931624657,0.0434819124705266,15503,14026
1024.86106476519,0.044315466208101,15401,13907
1028.62458736969,0.0496194768757756,15412,13748
1032.38373027922,0.0495370332935414,15362,13706
1036.13849349375,0.0542728750613524,15365,13560
1039.8888770133,0.0531044110449033,15387,13616
1044.88257551384,0.0522282764240986,15259,13530
1048.6227397451,0.057314821254704,15198,13319
1052.35852428137,0.0550800819212252,15162,13356
1056.08992912265,0.0580944401889106,15135,13240
1059.81695426895,0.052888583812946,15071,13343
1063.53959972027,0.056526918067357,15093,13251
1067.2578654766,0.0525625530521362,15001,13291
1070.97175153795,0.0543672698636442,15068,13295
1075.91678676088,0.0526951825208221,15053,13333
1079.62045353393,0.0544269517340572,15044,13272
1083.31974061199,0.0499017204102423,14952,13329
1087.01464799507,0.0504810947925622,15027,13378
1090.70517568317,0.0506148617361617,15035,13381
1094.39132367628,0.0525717096230209,14981,13273
1098.0730919744,0.0514010210319919,15078,13395
1101.75048057755,0.0430970311624148,14936,13525
1105.4234894857,0.0463482950227498,14957,13443
1110.31402183771,0.0397453648553028,14762,13471
1113.97681145757,0.037766856474897,14552,13340
1117.63522138245,0.0240030478092494,14246,13480
1121.28925161234,0.0172681399256609,14135,13584
1124.93890214725,0.0172752640871976,14078,13529
1128.58417298717,0.0108993970136587,13920,13575
1132.2250641321,0.0071027705744318,13747,13524
1135.86157558206,0.0064596938892298,13682,13480
1140.70344465646,0.0130409459373612,13860,13450
1144.32973681812,0.0189800601267567,13961,13364
1147.95164928479,0.0219858322976963,13998,13307
1151.56918205647,0.025765140996318,14097,13285
1155.18233513317,0.0270714812958925,14049,13200
1158.79110851489,0.0305095795489415,14033,13081
1162.39550220162,0.0337130252287199,13817,12785
1165.99551619337,0.0298894658324194,13878,12955
1169.59115049013,0.0343260050357471,13935,12876
1174.37851669362,0.0318588810441162,13940,12954
1177.96393170208,0.041061147262693,14011,12747
1181.54496701556,0.0414019479005816,14066,12787
1185.12162263406,0.0436104473511206,14214,12856
1188.69389855757,0.0474595839938139,14345,12860
1192.2617947861,0.0492564044363738,14484,12931
1195.82531131964,0.0504661677710117,14858,13228
1199.3844481582,0.0497451774073625,15135,13497
1204.12315108408,0.0525294531032413,15440,13681
1207.67206863434,0.0464837356829293,15694,14101
1211.21660648961,0.0478956930813467,16108,14426
1214.7567646499,0.0460120993457802,16304,14665
1218.29254311521,0.0496029421756484,16751,14943
1221.82394188553,0.0460057836008874,16913,15213
1225.35096096087,0.0463201624811167,17249,15504
1228.87360034122,0.0476437879953993,17536,15714
1232.39186002659,0.0485585150044192,17819,15934
1237.07606008155,0.04914763566457,18262,16308
1240.58410047862,0.0548943631425334,18461,16269
1244.0877611807,0.055648952182375,18750,16495
1247.58704218781,0.0539908807380364,19016,16793
1251.08194349992,0.0595988728739513,19379,16894
1254.57246511705,0.0551171321294756,19574,17241
1258.0586070392,0.0556097369567381,19869,17481
1261.54036926637,0.0539384022991043,20155,17801
1266.17590604372,0.0519955897377976,20561,18241
1269.64744898258,0.0572760068934762,20954,18365
1273.11461222646,0.0570478154974345,21268,18650
1276.57739577536,0.0519879199114757,21335,18928
1280.03579962927,0.0571509734933721,21816,19126
1283.4898237882,0.0547266550389802,21901,19308
1286.93946825214,0.0564835323489548,22172,19468
1290.3847330211,0.0575534142342033,22342,19569
1293.82561809507,0.0584349572426793,22559,19719
1298.40665200151,0.0606154102537099,22653,19702
1301.83731778718,0.0625044794184908,22776,19723
1305.26360387787,0.0626927411595093,22824,19756
1308.68551027358,0.0631437288126744,22872,19777
1312.1030369743,0.063671076694472,22894,19772
1315.51618398004,0.0640947496012018,22994,19839
1318.92495129079,0.0608029243115152,22940,19943
1322.32933890656,0.0639658005305955,22964,19819
1326.86170953539,0.0585238982128139,22757,19888
1330.25587786286,0.0571852434491154,22590,19803
1333.64566649535,0.0594755887079786,22620,19725
1337.03107543285,0.0550291517719841,22309,19654
1340.41210467537,0.0517534449190057,22058,19580
1343.7887542229,0.046451574507224,21639,19444
1347.16102407545,0.0425589152575148,21404,19406
1350.52891423301,0.0382655825233166,21117,19336
1353.89242469559,0.0353105660158937,20733,19114
1358.3702924535,0.0320777011114926,20295,18850
1361.72358362778,0.0325643259942607,20072,18622
1365.07249510707,0.0342588080971104,19907,18397
1368.41702689139,0.0332780450210598,19549,18107
1371.75717898071,0.0354132938797235,19411,17891
1375.09295137506,0.0362813262537656,19115,17583
1378.42434407441,0.0354318270364813,18712,17246
1381.75135707879,0.036590169289875,18391,16905
1385.07399038818,0.0331308873818795,18026,16702
1389.49735527517,0.0342771961583576,17604,16268
1392.80976929626,0.0344578204813059,17240,15925
1396.11780362236,0.0301785089546133,16863,15731
1399.42145825349,0.028578049625596,16613,15555
1402.72073318962,0.0268687139071328,16152,15183
1406.01562843078,0.0175561051287945,15927,15296
1409.30614397695,0.0171787666916758,15651,15044
1412.59227982813,0.00603356100139862,15221,15011
1416.96698143751,-0.00173688585563771,14723,14782
1420.2428980004,-0.0148681484295079,14385,14886
1423.5144348683,-0.0200874298625856,14132,14801
1426.78159204122,-0.0289322355794839,13805,14756
1430.04436951915,-0.0357928806125975,13596,14764
1433.3027673021,-0.0371439376977207,13372,14566
1436.55678539006,-0.0419997580715317,13128,14461
1439.80642378304,-0.0427117278788136,13150,14509
1443.05168248104,-0.0481314150674425,13063,14594
1447.3718812195,-0.0490779502671279,12847,14384
1450.6069206292,-0.050565302194128,12828,14412
1453.83758034391,-0.051255026947736,12709,14301
1457.06386036364,-0.0502514803858927,12652,14204
1460.28576068838,-0.0506169248213099,12531,14080
1463.50328131814,-0.0473000226861222,12619,14071
1466.71642225291,-0.0480020198914117,12390,13838
1469.9251834927,-0.0488052327536794,12368,13839
1474.19671895356,-0.0424291689651214,12365,13634
1477.39526090505,-0.031943832372399,12368,13312
1480.58942316156,-0.0265131711657103,12200,12968
1483.77920572308,-0.0178276299765388,12123,12631
1486.96460858962,-0.0160019476599257,12096,12550
1490.14563176117,-0.0072279201631467,11977,12178
1493.32227523774,0.00657251259978713,11851,11673
1496.49453901933,0.00845982681932789,11819,11591
1499.66242310593,0.00283026045619653,11700,11624
1503.87945569586,0.0102625101073075,11690,11417
1507.03712049416,0.019516211131781,11788,11270
1510.19040559748,0.0135309938274832,11540,11186
1513.33931100582,0.0202158799960827,11587,11060
1516.48383671916,0.0259839534464089,11640,10964
1519.62398273753,0.0205983458672715,11420,10891
1522.75974906091,0.0323339662010607,11415,10596
1525.8911356893,0.036202193537819,11353,10445
1530.05950500163,0.0375540124223881,11275,10341
1533.18067234173,0.0391969677921261,11147,10185
1536.29745998684,0.0308844952443395,10955,10203
1539.40986793697,0.0274329705343866,10733,10076
1542.51789619211,0.0343746619252085,10644,9834
1545.62154475227,0.0290303352022186,10563,9880
1548.72081361745,0.035983751176993,10413,9585
1551.81570278764,0.0341903319575716,10184,9413
1554.90621226284,0.0310826803155738,9961,9273
1559.02007870425,0.04323909295917,9782,8855
1562.10036889116,0.0455610695137956,9579,8625
1565.17627938308,0.0373765287250263,9386,8612
1568.24781018002,0.0367769583699042,9200,8453
1571.31496128198,0.0440708668628373,9109,8230
1574.37773268895,0.0308760496253432,8845,8238
1577.43612440093,0.037661920686327,8728,8003
1580.49013641793,0.035183923423536,8584,7916
1584.55533958173,0.0400111163606379,8317,7585
1587.59913231044,0.046431883774797,8235,7400
1590.63854534416,0.0537047010864533,8064,7126
1593.67357868289,0.048405692310754,7841,7014
1596.70423232664,0.0573322549567997,7706,6753
1599.7305062754,0.0402173430756766,7417,6761
1602.75240052918,0.0535780021226041,7272,6428
1605.76991508798,0.0456107221204102,7232,6511
1608.78304995179,0.0418898319282779,7080,6429
1612.79375024467,0.0403556432797573,6818,6213
1615.79666582019,0.0340879823650273,6491,6001
1618.79520170071,0.034054618836191,6338,5860
1621.78935788626,0.0266875930345018,6057,5696
1624.77913437682,0.0287737551726169,5912,5533
1627.76453117239,0.0284822064250911,5813,5444
1630.74554827298,0.0376594154807354,5502,5045
1633.72218567859,0.0274347561529575,5407,5076
1637.68422269387,0.0205631992670321,5060,4826
1640.65064081117,0.0226434977462981,4921,4671
1643.6126792335,0.0304641702006011,4709,4390
1646.57033796084,0.0319305167568411,4599,4273
1649.52361699319,0.0165773662313644,4379,4215
1652.47251633056,0.0101870381476244,4184,4087
1655.41703597295,0.00650052909219314,3904,3846
1658.35717592035,0.0209626181475717,3735,3559
1661.29293617276,0.0116046774285656,3603,3508
1665.20047031712,-0.00617335077697977,3283,3330
1668.12601128124,-0.0179363481713794,3012,3139
1671.04717255037,-0.0154900328577233,2754,2854
1673.96395412452,-0.0425845962279227,2514,2773
1676.87635600369,-0.0545102584635938,2176,2467
1679.78437818787,-0.0785875419470934,1830,2193
1682.68802067706,-0.112566477119899,1531,1984
1685.58728347128,-0.153257309451263,1217,1732
1689.44615433803,-0.107540860697706,1025,1313
1692.33519784394,-0.0762149263499484,808,963
1695.21986165487,-0.142618566222136,710,986
1698.10014577081,-0.0469457114986111,657,732
1700.97605019177,0.0319287643999985,522,485
